0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.016655035592,,,0.0831089225584,,0.0224038879037,,0.0289832885716,,,,0.181640688192,,,,,,0.0812334864121,,,,,,,0.019643210004,,,,,0.0381135426795,,,,,,,0.0163853906094,,,0.49067630134
0.0232100675694,,0.0214990710619,,0.0149290370411,,,0.04213532604,0.0220966041706,,,0.239378484035,0.0418538331927,,,,,0.0438115603067,,,,0.022535138003,,,,,,0.14399514803,,0.0208819358776,,0.262650502359,,,,0.0146911065401,0.0681020714063,,,
,,0.0519773538955,,0.0387232928688,,,0.090821671836,,,,0.279817546767,0.0185709061415,,0.0288328681012,,,0.154753925818,,,,,,,,0.0126560868107,,0.088172179521,0.165308857076,,,,,,,,0.0348578785305,,,0.0169676332222
,,,0.377982185331,0.01594540158,0.073607005785,,,,0.029804469944,,0.130456877549,,,,,,0.0494632885123,0.0412920496008,,,,,,,,,0.0254007013905,,0.0492392747718,,,,0.0107515518194,,,,0.0156784413691,0.128878405896,0.0232835834114
0.182811271568,,0.0199538678049,,0.0490256905439,,,0.212019685108,,,,0.320245910924,,,0.0412055641596,,0.0218986315895,,,,,,,,,0.0140869979508,0.0108676861614,,,0.0222282807157,,0.0219644176778,,,,,0.0617523476174,,,
,,0.0572786401353,,,,,0.105663999847,,,0.0167004601861,0.212640782912,0.0513451824422,0.0283880437041,0.129730806626,0.128711348049,,0.0894206724526,,,,,,0.0108269933705,,0.0483021005499,,,,0.024640080417,,,,,,,0.0184165186787,,,0.0545999628088
,,0.0397098010272,,,0.0361104586132,,,0.0116158900941,,,0.142108596412,,,,,,0.0231765774624,,0.154130876595,,0.0334112458846,,,,,,0.0804918880831,,0.0111817895648,0.395990776377,,0.0106084621182,,,,0.016230149854,,,
,,0.152982217259,,,,,0.184671158513,,,,0.308648451163,,0.0516142199081,0.0219731804346,,,,,,,,0.0142995482425,,,,,0.0973877959776,0.0371942722962,,0.0185812408879,0.0571398484736,,,,,0.0445924099027,,,
,0.0157587489376,0.0673874566172,,0.0885086661549,,,0.09672887036,0.0160745744593,,,0.0650313992249,0.0433484754094,,0.0225480021008,,0.0233294442954,0.196320981835,,,0.0142385283523,0.0507964112865,,0.0112665761759,0.0129473003421,0.0504265505762,,0.129845295002,,,,,,,0.015706642547,0.0131947800932,0.0185851028755,,,0.0332272932741
0.211167241663,,,,0.0897781076663,,,,,,,0.173189282914,,0.0128166900643,,,,,,,,,0.0369766722661,,,0.0321389049093,,0.0526424296093,0.167068585819,,,0.0375205704142,,,0.0313665640029,,0.125569466059,,,
,,,,,0.029608853932,0.0439031998635,,0.0283165996959,0.0295259618681,,0.233235676588,,,0.025437131147,,,,,,,,,0.0292213871233,,,,0.147371284826,,,0.0711796771769,0.101592522453,,,,,,,0.244300501224,
0.0216330503638,0.0159162109181,0.0432612486573,0.0227438502887,,,,,,,,0.375864153937,,0.0203103948725,0.0254223728147,,,,,0.145570693758,0.0238487814956,,,,0.210547796702,,,0.0105601531672,,,,,,,,,,0.0253740437639,0.0324528280376,
0.0528820914823,,0.0188587338289,,0.0388625648551,,,0.0190520017206,,,,0.0520315026864,0.0128750121114,,,0.0239656922323,,0.0543191525286,,0.0373321713216,,,,0.0155812058134,,,,,0.0423980756257,0.0360688282676,,0.0702594546677,,0.26094965083,0.088576661001,0.0759420562484,0.0547355021942,,,
,0.0357537426182,,,0.0826334621421,,,0.341656936904,,,,0.247420627815,0.0520966912951,,,0.0421382878615,,,,,,0.0212294403354,,,,0.0263653950157,,,0.101799806735,,,,0.0230231366548,0.0179081185559,,,,,,
,,,0.0315233529816,0.219133629451,0.0449231055594,,,,,,0.18380548675,,,,0.0215682722194,0.0501728591598,,,0.0276283424791,,,0.0396645878081,,0.0137293817817,,,,,,0.262115665867,,0.0400131530008,0.0213553248958,,,,0.0252108655348,,
,0.0135943362315,,,0.0170328128228,,,,,,,,0.125633153816,,,,,0.0604748074409,0.1177521661,,0.0152201712998,,,0.0177428576776,0.033200708288,0.0670078341746,,0.275682511318,,,,0.112512607842,,,0.0492654354808,,0.0394969235234,,0.0474208942163,
0.035903520863,0.0139918764762,0.0243048077945,,,,,,,,,0.501833766028,0.0166211129556,,0.0376427717387,,,,,0.0235483312892,,,,0.0273876046126,,,,,,,,,,,0.147052533571,,0.0794153627245,,0.0695148655182,
0.0240125908004,,0.04809989434,,0.0554730754786,,0.0139724727846,,,,,0.134509307427,0.100955961102,,,,0.0121525615611,0.121274704125,,,0.0263330464562,,,0.0252639174356,,,,0.0961843487336,0.0111970027561,,,0.0260325312375,,0.0632650676505,,,0.221405972246,,,
0.0331618077263,,,,,,,0.0437926205409,0.0104025759712,,,0.343467984282,,,0.121033228574,,,,,,,,,,,,,,,,,0.337931105075,,,,0.033801353427,,,0.0572714918427,
,,0.146233187281,,,,,0.121707763668,,0.0164413861844,,0.105600486759,,,0.200976791201,,0.0367768739145,,,,0.17905407743,,,,,0.0660408505938,,,0.031732327323,,,0.078877249744,,0.0125440731159,,,,,,
0.0843410414142,,0.0507367483773,,,,,0.147158297189,,,0.0183215089551,0.408042794973,0.0138531455945,,,,,0.0493972097476,,,,,,,,,,,0.119774883264,,,0.0564776352209,,,,,,,0.0443207250902,
,0.0242306895385,0.0231214385226,0.118163818952,,0.0854517158005,0.015785139958,,0.0851926547875,,,0.159696796076,,,0.0191261654769,,0.023728642173,,,0.119253854819,0.0192492258171,,0.0189531566867,,,,,,,,0.203900727161,0.0202734135077,0.02003449114,,,,,,,0.0317014611415
0.0178313460748,,,,,,,0.166493702202,,,0.0844493290064,0.0950538262701,0.0561008624026,0.0164243751552,0.0290891963462,0.193321294129,0.0727415786712,,,0.0335087581444,,,,0.0180461355797,,,0.0142166150869,,,0.0466774263775,,0.03916912506,,,,,,0.0596065465916,0.0538826649615,
0.0156835452357,,,,,,0.058928881667,,0.0749295985323,,0.074454554892,,,,0.358025381278,,0.108147520383,0.0291630502521,0.0656556081233,0.0192567879708,,,,,,,,,,0.0528156510224,,,0.0301510175069,,,,,,,0.106077632287
,,,,0.0116838467633,,0.0322651936103,,,,0.159129840734,0.0711059542178,0.028186458147,,,0.123689939799,,0.0372792883786,0.0403524331144,,,,,0.0368342595027,,,,0.094211767968,0.0316758945503,,,,,0.0196458178311,0.0267767819031,0.022762445275,0.238170334617,,,
,,,,,0.0639984408969,0.225837843308,,,0.0916340000374,,0.222507182544,0.0541141225229,,,0.048486644771,,,,0.0619173695392,0.0645134588278,,,,,,,0.0701432711918,,,0.0136486671257,,,,0.0255151931367,,0.0423529768129,,,
0.0118593130559,,,,,,,0.0288213092774,0.0180222751365,,,0.441691743965,,0.0217721583642,,0.0254045651255,,,,,,,,,,,,,,,,0.149365086263,,,,,,,0.295742537185,
,,0.0474498479953,,,0.0219078950033,,,,,,0.264188549888,,,,0.0150093049437,0.0254687293209,,,0.191171565237,0.0358929209027,0.0170387328236,,,0.0973403543409,,,0.0523905911223,0.0235997664094,,0.138905463281,,0.0218487515684,,,,,0.0116377375347,,0.0177189148946
0.0166455107747,,,0.0410093175346,,0.110622024897,0.0430238344821,0.0314949759003,0.0114652435527,0.0389379509741,,0.115691039092,,,,0.0554361454354,,0.0140801388062,,0.0585325219803,,,,,0.0130426614367,,,,,0.12888953515,0.0170389715365,0.0204992683348,0.0690453060811,0.0206732982151,,0.0916595658108,0.054731585423,,0.0141291211005,0.0116504534558
0.0184496487735,,0.111986180725,,0.0415887901874,,,0.177635573169,,,,0.260203413814,,,0.0271501891651,0.0560770022557,,0.0134702115708,,,,,0.058772474838,,,,,0.0438452580397,,,,,,,,,0.0851437288488,,0.0728463828371,
0.0474654123766,,,,0.0145814711192,,,,,,,0.02766015197,0.0759853812334,,0.0544482227168,0.0274136176853,,,,,,0.0526496642572,,,,0.0194830156909,,0.231277985564,,,,0.184528049837,,,,,0.20076995845,,0.0436912885429,
,,,,,0.0165769656052,0.0158167463535,,,,0.0228404388952,0.0869513111123,,,,0.362855074344,,,,0.0163840505932,,,,0.0128483234281,,,,0.0392625279481,,0.243092042752,,0.0144357568356,,,,,0.0223094324351,0.0230291077032,,0.11370894404
,,,,0.0981749294313,,,0.142884713609,,,,0.176688123594,,,0.0185532231229,0.0951845634803,,0.166518846625,,,,,,,,0.0349329663014,,,,,,,,0.138814414554,0.111158389719,,,,,
,,,,0.116113716026,0.0870449481619,,,,,,0.132097442677,,,,,0.0139734757917,0.234495951156,0.17022235517,,,0.0270197747861,,0.0409295688709,,0.0202367590284,,0.0227171969955,,,,0.0665026488407,,,0.0558187586904,,,,,
0.0121081014263,,,,0.0367541070418,,,,,,,0.136587762041,0.0126743565675,,0.0234483760063,,,,,,,,,,,,,0.109958340121,0.35760376463,0.0366217800388,,0.0632402851823,0.0311304666106,0.0223487011797,0.0868068484568,,0.0432415169531,,,
,,,0.0185588672293,0.0249427099701,,0.0217415116752,0.0892931649486,,0.0122370794214,,0.173206976086,0.0116266347107,,0.0145090339045,0.179684193721,,0.0526279594714,,0.0247150583303,0.0168216598353,0.0111498449321,,,0.0244677061226,,,0.0146424993894,,0.0341730902179,0.0919342197231,,,0.0357978733277,,,,0.133192930942,,
,,0.0717495105421,,,0.18151386149,,,0.0170237144628,,,0.146691572274,,,,,,0.0321639590927,,,,,,,,0.0382638935702,,,0.0921862997399,0.102542961955,,,,0.0251277982902,,0.23189536914,0.0438132789415,,,
,,,,,,0.0965888752926,,0.109413714961,0.0101242164373,,0.608052979564,,,,,,,,,,,,,,,,,,0.0146652024652,,0.0162331059328,,,,0.0545195781569,,0.0316886054476,0.038159574382,
,,0.0127894207872,,,0.0439087095628,,,0.0193482171015,,,0.276046512236,,,,,,,0.0154291109919,0.024759980105,,0.0118066106182,,,,,,,0.0271257774995,,,0.363964060874,,,,0.0251851404363,,,0.15029237107,
,,0.0455687768745,,0.0959908590296,0.0214306514883,,0.132517520878,,,,0.0217215984703,0.0609411419445,0.0126328161874,0.0465833326883,,,,,0.0379019487275,,,,,,0.116332797406,,0.150005511138,,0.0315687166929,,0.155579494679,,0.0413762187074,0.0251413937393,,,,,
0.0933707010469,0.0251659126799,0.152556889833,,,,,0.104227929849,,0.0448462460989,,0.112013899622,,,0.0236661618399,,,,,,0.010560178452,,,0.0295376250378,,0.0521474480142,,0.229439071864,,,,,,,,,0.0339724203606,,0.0752795727209,
0.0336410834013,,0.176104790641,,,,,,0.0141738268148,0.043328302338,,0.126218407682,,,0.052073828079,,,,,,,,,0.0448446852081,,0.0502201178558,,0.283714558537,,,,,0.0116331987709,,,0.0238805796791,,,0.124186177388,
,,0.0492565419506,,,,0.0175568166256,0.0510092531128,,0.01304737751,,0.536551682597,,0.0213008907233,0.0380989591049,,,0.0970074990803,,,,,0.117860902507,,,0.0193722173882,,,,0.03363962093,,,,,,,,,,
0.0535963899481,0.0442038703613,0.0725294808985,,,,0.0142649504061,0.107925365155,,0.0118767935867,,0.197589972601,,,0.0338794711028,0.166875686871,,0.0145259438421,,,,,,,0.0117371171072,,,0.0561491298984,,,,,,0.0646785362823,0.0115403665755,,0.0537255720765,0.0175303655705,0.0496161289143,
,,,0.0820586450045,,0.0207042072804,0.0121755115868,,,,,,0.0314475039606,,0.0306412526771,0.0734233260198,,0.0207510266639,,0.130099952236,0.0478677219231,0.147596290406,,0.0775355251857,0.101040496887,,,,,0.0347629111236,0.0347513717178,,,0.0368441855279,,,,0.0646024762477,,0.0370897865355
,,0.0362387853809,,,,,,,,,0.489559067688,,,,0.0138081754107,,,,0.0977850526248,,0.0108925341573,,,0.186628367095,,,0.0275301038623,,,0.0388510126332,,,,,,,,0.0269087852808,0.0497102178501
,0.037729660332,,,,,,,0.0175508150754,,,0.420128346333,,,,0.0184617996651,,,,,,,,0.0284894659237,0.0838088308319,,,0.0644035333504,,0.0587203234416,,,,0.0334118107869,0.0644029364465,,,,0.149949632143,
0.0650180847395,,,,,,0.0654055952594,,,,,0.385163401176,,,,,0.0214838203871,,,0.077213794453,,0.0262548187548,,,0.112557647721,,,,,0.141051652049,0.0203906137898,,,0.0169541264488,,,,0.0154185217344,0.0430469957371,
0.130012729417,,,,0.0207485308894,,0.0254164687099,0.0676441873931,0.0126765710853,,,0.142863157236,,,,,0.0113732477104,,,0.0464814635034,,,,0.0574378471785,,,,0.2235612167,,0.0507452493496,,0.0599305254172,,,0.0667902432346,,,,0.0737577424778,
,,,,,,,,,,,0.173992701119,,,,,,,,,,,,,,,,0.173882775698,0.147584156959,0.225386238512,,,,,0.172749782997,,0.0956175409438,,,
,,0.0356586068072,0.0667984955361,0.0152866591713,0.0677198580358,0.202672410572,0.0117034882463,,,,0.0895353130179,0.0521808939823,,0.0438647812556,0.0313575234971,,,,0.0950998444503,0.0299802282775,0.0212464287379,,,,,,,,0.0434572063852,0.126031941123,,,0.0193261148249,,,,0.0239295284955,,
0.0921196762396,,0.0246024837376,,,,,,,0.0812168015334,,0.178949081194,0.0222195424456,0.0104540506122,0.0463998892741,,,,,,,,,,,,,0.162928094109,0.100376555969,0.0235547198627,,,,,,,0.0150695826511,,0.218762640687,
0.0654008039779,,,,0.0983165222359,,,0.0950101682556,,,,0.337317677989,0.107424143097,,0.0557015113266,,,,,,,,,,,,,0.0540429672614,0.0711806946321,0.0248301839042,,0.0577559505388,,,,,0.021490755599,,,
0.0345631102122,,,0.110554833175,,0.0276377857455,,,,,,0.0636196677748,,,0.0169190971658,0.0333993218237,,0.0161499062669,,0.122799526386,,0.101498504772,,,0.190030180725,,,,,,0.148570146256,,0.01026922801,,0.0109238610065,,0.0280790717148,0.032544458785,,0.0301728363393
,,0.064150774893,,0.0840655139069,,0.010479040739,0.252892561008,,,,0.180761902908,0.0449142653652,,,,,,,,0.0410995976531,,,,,,,0.0495762280266,,0.0656387305104,,0.107830336064,,0.0201311650397,,,0.0221215873363,,,
,,,,0.0100399243691,0.056906913588,,,,,,0.096721809086,0.0498197938593,,0.0470895608781,0.108562391946,,,0.0545831864102,0.079538701375,,0.143399970827,0.0328430957478,,,,,,,0.0420342157248,0.0363450524729,0.0859437360037,,,0.109700916412,,,0.0328559018849,,
0.0222582405923,,,0.318865808458,,,,0.167821510019,,,,0.21617198054,,,,0.0808903746758,,0.0200523303238,,,0.0387198601872,,,,,,,,,,,,,0.0144895367242,0.0705956498937,,,,0.0245487647995,
,,,,0.676229542906,,,,,0.0116770522302,,,0.0750404820778,,,,0.0218123814838,,,,,0.01177952246,,,,,,0.0747009276974,0.0363296894834,,0.030568338185,,,,,,,,0.0528460260662,
0.0201607866101,0.0128188556542,0.0803557265399,,0.0314685794682,,,0.123333190123,,,0.0345289915392,0.259201402031,0.0204144420481,,0.0163016361259,0.0971460113787,,0.06428572866,,,,,,,,,,0.0360460969074,,,,,,0.0872303114724,,,0.0354241411711,0.0266934103621,0.0231450764845,
0.0230415989769,,,0.0791311222632,,,,,,,,0.100790722308,0.0125415393239,,,,0.023295778837,,0.0346180206622,,,,,,,0.0372676219213,,0.0691848545479,,,,0.274135826465,,,,,,,0.326621760242,
,,0.0893566970209,,0.0621683295931,,,0.218327456432,,,0.056654273759,0.0481061434214,,,0.0404788303349,,,0.280525936975,,,,,,,,,,0.0536523557992,,0.134295705308,,,,,,,,,,
0.0250535391558,0.0551000513255,,,0.106994966499,,,0.287575768495,0.018761308283,,,0.137206754452,0.0192392737935,,,0.113232210729,,,0.0257473533497,,,,,,,,,,,,,,,0.0355915314264,0.158659275085,,,,,
0.01109816025,,0.0128410541414,,0.0208524741014,0.0316383422509,0.0213442995226,0.0270609447865,,,0.0218014626538,0.0298339327283,0.0243978122381,,,0.054549188036,,0.034063969752,0.0224901763815,0.0368263204898,,,,,,,,0.0583640800314,,0.0300512311649,,,0.011335033544,0.326057056756,0.0269360106722,0.0110940680401,0.0995897213034,,,0.0678207821558
,0.036521396016,,,,,,,,0.107238738239,,0.184904967291,,,0.041728322545,,,,0.0512146206393,0.0262611503375,,,,,,,,0.088731662594,0.056198102006,0.0321048842975,,0.139856559975,,0.0335655586405,0.081043068425,,,,0.0952373302767,
,,,,,,0.0213124508563,,,,,0.270301065103,,,,,,,,,,,,0.0174536625074,,,,0.0320474434703,0.175638592524,,,0.269331090191,,,,,,,0.148562325077,
,,0.0193644345229,0.0986150249934,,,0.111061828432,0.0116505455689,,,,0.177820778463,,,,0.0621230213302,,0.36051065181,,0.108612698562,,,,,0.0418594220662,,,,,,,,,,,,,,,
0.0598669410757,,0.0178634696904,,,,0.0191576735709,0.0151085418228,,,,0.652888262975,0.0313863818743,,0.0310942497068,,,,,0.0143523461284,,,,,0.0280246143465,,,0.0185031185109,,0.0203382953813,,,,,,,0.0612050394348,,,
,0.0242726113053,0.014438499987,,0.0146502883076,0.0217828306463,,0.0489604206739,,,,0.129626583131,,,0.0100011519163,0.0512955095464,,0.0919657129183,,0.0272679794686,,,,0.017195054042,0.0127588016822,,,,,,0.425173564998,0.0103993295387,,0.0156448005682,,,,0.0354100576759,,
0.057832760198,0.167085550656,,0.0647894105679,,,,,,,,0.23378994963,,,,,,,,,,,,,,,,,0.0143950483651,,,0.0532872246603,,0.0126317348432,,0.0155481156142,,,0.368655033925,
,,0.0581024266364,,,0.0282551844889,0.0165534537369,,0.0744766947677,,,,0.11556462312,,,,,,0.0511533199781,,,,0.016641158672,0.176214718623,0.0161809021744,,,0.251659694872,0.0273259455148,,,0.0459865685265,,0.0460964575658,0.0358255658421,0.0302347552863,,,,
,,,,,0.0908420141655,0.157062042377,0.0685711327409,0.0100167361,,0.0115111292364,0.0455632084574,0.0179848970696,,,0.0467811550614,0.0268281841897,0.0254979685361,,,,0.0154951222432,0.0210271974708,0.0143599755675,,0.0311836103711,,0.0307823360602,,0.0613043732876,0.0471275887853,,0.011883595317,0.0943629525047,,,0.143751062621,,,0.0267245029893
,0.0400741759465,,0.0378962453897,0.0188027426532,,,,0.0321678808547,,,0.35058392086,,,,,,,,0.022055292463,,,,,,,,,0.0302093327842,,,0.11040940405,0.0713418162116,,0.0504817621954,,,,0.217545155487,
,,,,,,,,,0.0216944151949,,0.419160986533,,,0.332035175219,,,0.049304233772,,,,0.0215129341289,,,,,0.027673610146,,,0.0341310934509,,,,,,,,,0.0814079265897,
0.0127300662198,0.0424545237548,0.0177270342139,0.0463197902342,0.0422527060174,0.0494877930901,0.0193817161333,0.0773855282115,0.0290281566857,,,0.163486134223,,,0.125649427835,,,0.0777414223877,0.0265875087727,0.0819784289072,,0.0144696834232,,,0.0204289814302,0.0127146202482,,,0.0294637203076,,0.0458928727275,0.0147927062386,,0.0145168566595,0.0197610352216,,,,,
,,0.0453557180684,,,,,0.035048769064,,,,0.603108434907,,,,,,,,,,,,,,,,0.235615601445,,,,0.0314693603951,,,,,,,0.0197004159491,
,,,0.0290396715376,0.0192898292374,0.0490750606511,,,0.159064244723,0.0159115137437,,0.0703724751482,0.0179268086037,,0.0146379383144,,,0.185602617346,0.0267611076123,,,,,,0.036965897923,,,,,0.0264884877096,,,,0.238721238576,0.0409668046029,,,0.0595907861448,,
,0.0661537912573,0.0365617636945,,,,,,0.0387013571104,,,0.25382041674,0.0114351869468,,0.105647173561,,,0.0371842171049,,0.332928066431,,,,,,,,,,,0.0864298392817,,,,,,,,,0.0190412666769
0.0628953172505,,0.0643336554566,,0.0198115466476,,,0.117805790426,,0.0393469922101,,0.0992614719164,0.10515924453,,0.0371401355895,,,,,,,,,0.0386491961194,,,,0.0530332527331,0.0734841222278,,,,,,,,0.0993808471579,,0.183171893732,
,0.0104463844979,,,,,,,,,,0.475268988483,,,,,,0.178345752342,0.0319629688538,,,,,0.101558038487,0.0279487618223,,,0.0297335858381,,,,0.0374497055555,,,,0.0116490359136,,,0.0304738139455,0.040429603071
0.153510121594,,,,,,,0.0272652502905,,0.0112722137462,,0.449611806931,0.0225574727989,,,,,,,,,,,,0.12671045384,,,,,0.0408973467796,,,,,,0.0114285982963,,,0.149982724769,
,0.0816685221339,,,,0.0314565933052,0.0749731246349,,0.165430263455,,,0.359593434521,,,,,,,,0.0426208789377,,,,,,,,0.0771822017319,0.0129370539844,,0.14880595304,,,,,,,,,
,,,0.207057320082,,0.0685032024821,0.0958154107065,,,0.0247747437724,,0.143889944308,,,,0.0742079117529,0.0178735525507,0.076452904153,,,0.0344867280967,0.0115138433339,,,0.0118884752726,,,0.0590601036323,,,0.0266926308646,,,,,,,,,0.132538563502
,,,,0.0594022407565,,,,,,,,0.079820384469,,,,,,,,,0.129952694506,,,,,,0.563671704156,,,0.094548102197,,,,,,,,0.042606909742,
,0.0103163683158,0.0304888924175,,0.0125830673996,,,,,0.0114507615662,,0.411367097799,0.0194699122019,,,,,0.0439008784856,,,,,0.120044870262,,,0.0157548335381,,,,0.124555593664,0.0150789783431,,,0.120495495897,0.016871357388,,0.0271998940702,,,
0.444879841701,,0.151086130658,,,,,,,,,0.216579055786,,,0.0306509433247,0.0204920281219,,,,,,,,,,,,,0.132487922401,,,,,,,,,,,
0.017726598192,,0.0268777645073,,,,0.0284828061836,,,,,0.232468649708,,,,,,,,0.0688754710659,,0.0523423797807,,,,,,0.0743778956769,0.0231934678752,,0.263773432321,,0.0144259434931,,,,,0.0730913312216,0.102373106687,
0.0270445931597,,,,0.0385943301211,0.0735972897912,,0.0267825845132,,,,0.0664291324164,0.0491491160597,0.04002268412,,0.100203134285,,0.0837118154475,,,,,,,,0.0144342452911,,,0.0225175052595,0.0548907056996,,,0.0731885004008,0.202386646503,0.0119638801068,,0.0307345960564,,,0.0719139631376
,0.0655820131147,0.127330692485,0.0683221896507,0.132690526462,,,,0.0505196283943,0.020210552443,0.0157095506978,,0.0777804939242,,,,0.216460569138,,0.0208808509069,,,,0.0222200005771,,,0.0748775734092,,,0.0502869061797,,,,,0.0531135964272,,,,,,
,,,,,,,,,,,0.359422355675,,,0.255930933579,,,0.0982663935269,,,,,,,,,,,,,,0.23945835764,,,,,,,,
0.0592671614658,,,,,,,,,0.237306227453,,0.235199663552,,,,,,0.0278628240298,,,,,,,,0.0237145749785,,,0.110398900287,,,,,,,,,,0.288829936391,
