0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0235147432023,0.0631277406319,0.0232182558189,0.0414204840037,0.0252771773712,0.216102526804,0.0766167936601,0.0247608843963,0.0255522511535,0.0418860117614,0.022483668843,0.0391633017597,0.0259918223735,0.0300279047438,0.0241306313642,0.0215718893204,0.0358684533328,0.0241576305483,0.0324930458918,0.0419121259316,0.0233760594272,0.0340002546827,0.0345744278785,0.0219351261963,0.0268367889028
0.0923912377396,,0.0216096580093,0.024807395667,0.0240523835978,0.0355391111021,,0.0448391018298,0.0190440302997,0.0103073697303,0.0319273782315,0.0102063587221,0.0196864426112,0.0269112590991,0.0205949215939,0.0126727371433,0.0463277289647,0.0119229363457,0.15968366212,0.0185176359865,0.0673752712776,0.0145076602566,0.04897230369,0.200788542415,0.0193267261884
0.230260013681,0.0536360068032,0.0368410170981,0.0304901986025,0.0209928903408,0.0196390967537,0.057965724624,0.0418781617286,0.0202772956306,0.0159267307237,0.0216910037274,0.0118856995428,0.0220777743923,0.062731566679,0.0715719961175,0.01743305139,0.0153708822936,0.0234279800502,0.0660393320566,0.0158323364477,0.0520156194337,0.0190865310517,0.0284503119011,0.0236290489487,0.0208497299812
0.0274373157021,0.0139844365467,,,0.0134309321985,,,0.0189511567029,,0.24065706398,0.341027242265,,0.0123158314757,0.0251902429609,0.135745414671,0.0159847580637,0.013641187558,0.0136044409069,0.0140436543774,0.0102731488429,,0.0223696384621,0.0105537925017,,0.0115177974989
0.0384157932417,0.0136245834429,0.035863727257,0.076817271025,,0.0100732693027,0.0168278613907,0.069382356603,0.0547722237393,,,0.0680601936949,,0.0249713708879,0.0288392641051,0.0377515498988,0.0108082239256,0.0189925127804,0.337544477042,0.0102874838941,,0.0361538586717,0.0181638839317,,0.0434370813006
,0.0145116773194,0.052915112821,0.0256874928102,0.0162020717169,,0.0358142157474,0.0115745377035,0.0259699233962,0.0143771581852,0.0491272072107,0.018999554222,0.0190393892446,,,0.0380920327352,0.0299679998603,0.0233363133407,0.0260915262152,0.0213303943482,0.480812451608,0.0227399554399,0.0150290551128,0.0126215133293,0.0143957762273
0.0205189283227,0.0917765201843,0.0213691523466,0.0503300523767,0.0329658464379,0.0283319021246,0.0240142045986,0.033653416768,0.0194521710676,0.108866113352,0.110326335689,0.0536047113657,0.0218483732489,0.0271738500456,0.0318492778953,0.0437144351817,0.027513538234,0.016799713311,0.015071748619,0.0909810178879,0.0425159205296,0.0220449030497,0.0190507199728,0.0215845933097,0.0246425540813
0.0345506653981,0.0228453360925,0.0336398667222,0.239596253313,0.0212416463835,0.0323478559364,0.0359463998085,0.0267531418175,0.0337185222362,0.0268953154599,0.0209085756558,0.0385742803616,0.0366523628476,0.0218427854563,0.0213230431374,0.0383273011452,0.0199345529732,0.0194195506513,0.0358094916584,0.0255425803792,0.0367869452539,0.0340332115879,0.0249498099758,0.0618754207835,0.0564850849654
0.0110508437975,0.184518730174,0.0228778040106,,0.0375932964176,0.0166938449715,0.010711494982,0.0270276906052,0.0180159974036,0.039145104664,0.0588994798953,0.0718954546272,0.0278531432717,0.0103747131125,0.0404719405551,0.0100715421041,,0.0552313447712,0.0105136211082,0.183015521124,0.0212153498508,0.027530949872,0.0369198992322,0.0539656211634,
0.0260665505202,0.022587559753,0.0134204692833,0.0145159929894,0.0200271552784,0.0323363212207,0.013407859885,0.0203700831184,0.011759608815,0.126556347353,0.0151354209965,0.048855540146,0.0159701859649,0.0201308451995,0.30432558725,0.0202926600379,,0.0145115361373,0.0298241598588,0.0514791297948,0.0101757746537,0.0151784436922,0.0303185919716,0.092936675838,0.0200392471613
0.0125981180461,0.010479945808,,0.0117254293748,0.0143656720469,0.0231870299918,0.0148535441936,0.0131200863083,0.0110550837657,0.499273566037,0.0750442889161,0.0254284769773,0.0164776328256,0.0148808993395,0.0726627431594,0.0147015640059,,0.0434353696734,,0.0275617422776,0.0150553494079,0.0221422666377,,0.0238526064351,
0.153943394228,,0.0217648697275,0.0133582872875,0.0147124108429,0.01361647806,0.0172648712371,0.0236423731512,0.0261721683387,0.0159074801779,0.0215105562829,,0.0115700199989,0.0492012197574,0.121865005435,0.0604285490405,0.0258037689713,0.0499852462646,0.165174699065,0.0108152684719,0.011001235736,0.037093817255,0.0267889890694,0.0442932006108,0.0447380093836
0.029403363617,0.0406816128231,0.0141327963621,0.0356224380496,0.0133756215583,0.1275160385,0.0148110846268,0.0447920387396,0.0146656051135,0.013551634275,0.0169878765771,0.0337822896832,0.0138433626578,0.154923765654,0.0651574601752,0.025277090831,0.0163970842301,0.0217350260919,0.125163280981,0.0181269988643,0.0138227833173,0.0725781790432,0.0287419319538,0.0233255648694,0.0215850714056
0.0178028803648,0.427869184753,0.0121089988643,0.0358670868042,0.0297316701089,0.0194728414152,0.039373422043,0.0160312417708,0.0140427862316,0.0154648416728,,0.089897888253,0.028110152966,,0.0359704074709,0.0295165910416,0.0105193346408,0.0119009531074,0.0152386939563,0.0507680517747,,0.0113365789712,0.0134866401405,0.0406099525073,
0.0101957062391,0.0394906255216,0.117425695719,0.0148786628212,0.0287755182398,0.137340111955,0.188504667097,0.0330226885185,0.0445330871316,0.0254439561839,0.0127202347606,0.121566853668,0.0266779830034,0.0214024861839,0.0149543169,0.0150107439098,0.0100201735994,0.0235994672408,,0.0151467875994,0.0190314957703,0.0123502101821,0.0175924388975,0.0163774860665,0.0247749386243
0.0154419369155,0.0108743528798,0.210935136348,0.0413862332191,0.0120821306014,0.0182594861744,0.0208289404148,0.0288420268239,0.0122359431258,0.0889723034522,0.0275712930832,,0.113653122517,0.0154002224905,0.0142785791829,0.0731970547245,,,,,0.0555864062146,0.0894419834615,0.0354101787963,0.0384926924008,0.0327089431616
0.0169124624643,0.0287179438784,0.151560386378,0.0196848121506,,,0.0555016554501,0.0125008105229,0.220379500714,0.0551929298798,0.010862556957,0.0493755428471,0.0982380846734,,0.0317111781717,0.0155861614058,0.0335953751766,0.0113572102691,,0.018380981596,0.0106361217575,0.0400266701868,0.0491419904883,0.0227964560679,0.0125531898927
,0.0119442127185,0.0111325456831,0.0191360599864,0.0147241243301,0.188673175997,0.017228541594,0.0159873954152,,0.352245322001,0.0291518607223,0.0392892818793,0.0178126570601,0.0190053940255,0.015238936659,0.0103094806872,0.0107334255993,0.0375852638971,0.0129128374325,0.0147310849726,,0.0477439266274,0.0229550858836,0.026380265644,0.0367158728548
0.10406941966,,0.0125971212151,0.019672753184,0.0549141953278,0.0515361065122,,0.0972031125602,0.0203021095022,0.0269311756919,0.0168626098758,,0.190959429594,0.0535737800901,0.0370792412323,0.0171721215907,0.0176988202116,0.0508900151055,0.0224806025161,,0.0148636098818,0.0364049468798,0.0153202701114,0.0909437185467,0.018317857222
0.0102093425081,0.0120974053641,0.0158634806496,0.038101252387,0.0128083160992,0.0231177206613,,0.0175209806221,0.0143527911287,0.163103838788,0.0291856741473,0.012588979564,0.113231345294,0.0529922854939,0.09099965983,0.0103769138254,,0.170418443124,0.0363825380104,0.0211028740343,0.0317177507016,0.0181097620551,0.0155752858622,0.0448587010604,0.0289125617893
,0.0199800063182,0.378903097592,,0.0104165368049,,0.0372301851165,0.0121424928071,0.0205974993123,0.0808192968453,,0.0611341669548,0.0152055639277,0.101538284936,0.0101060387312,0.0102410791887,0.0127567400813,0.0113483964832,,0.0104566222281,0.0103315505419,0.0414892303349,0.0595574828657,0.0276802169836,0.0266541223143
0.0243692158339,0.0173392052848,0.0343371980354,0.0238548444616,0.0165485892001,0.252680011634,0.0255451988815,0.0380374901281,0.0200511246068,0.0185834060888,0.0209060113961,0.0211150379701,0.0137645899456,0.0294957802136,0.0228846995645,0.0156090478311,0.0265909791873,0.0259027485194,0.0297270884835,0.0240767807795,0.0149156758589,0.143437172928,0.0177765118009,0.102468271179,0.0199833201871
0.0848544415405,0.0276228303648,0.0104435097207,0.0255313701476,0.0100575154152,0.0158217546346,,0.141452659098,0.0118771486523,,0.0169029216675,0.046534549336,0.0418988798016,0.0827317314358,0.0299223783347,0.0259667332718,0.15610628779,0.0556442678486,0.0698212899726,0.0116160434939,0.0126077428772,0.0132012217087,0.0255115861649,0.0495027893702,0.0174608952538
0.0886329081872,0.0421642411282,0.0229622209825,0.027920044073,0.0202128067524,0.0288842284141,0.0190196488935,0.0920453036519,0.0306589486935,0.0166434016166,0.0318969120783,0.0188409552309,0.067093324936,0.0245095549836,0.0331774924499,0.044360401074,0.0173220306896,0.0358617103337,0.0201993098187,0.0165909142194,0.0342355281863,0.0343143976813,0.0426109257905,0.0152954492564,0.174547340879
0.020294434357,0.0463681244885,0.0124346151559,0.116606433317,0.017988454191,0.320794155029,0.0230684894615,0.0318451597735,0.0205157438789,0.0249151494864,0.0156222150745,0.0402973300003,0.0151018499184,0.0569249349482,0.0238660720085,0.0138803142791,0.0258217692572,0.0244441770934,0.0365669600482,0.0164326555246,0.0178893775632,0.0167537014858,0.0222799136888,0.0145616380762,0.0247263318944
0.0301458644746,0.23787552402,0.0346230184111,0.0337571323206,0.0259392603895,0.0240197377785,0.0219409818241,0.0192957528827,0.0203330870644,0.025947273683,0.02246574937,0.0553037546561,0.0175869362855,0.0173479431267,0.0331868634646,0.0192557935312,0.0163881161732,0.0192788321217,0.0278779089344,0.0347394984129,0.0153154277037,0.158008714827,0.0354966845531,0.0363124726037,0.0175576713874
0.0174362030357,0.0104830628273,0.0171032508796,0.018284319457,0.348223863445,0.0150569175855,0.0113933640259,0.0244703935604,0.0148123577831,,0.0201709358317,0.0511003155929,0.0131071660892,0.0301282627077,0.025961021723,0.0350051581337,0.195424185707,,,,0.0145163883095,0.0414794648292,0.0228094985586,0.0185203531829,0.0187861656204
0.0192146539595,0.0389345905154,,0.0198444449272,,0.0101272445428,0.0107597057362,0.0141740441315,,0.0428067693959,,,,0.062758469562,,0.114244589469,0.307728566717,0.0860323311767,0.0341186073575,0.0225293114623,0.0540023693825,0.0615905003365,0.0157183753026,0.0104873449132,0.0147832696226
0.0269894446625,0.0116105915877,0.0184137464343,0.013890523358,0.0137534782698,0.0143410902232,0.012322963169,0.0620940870685,0.0174190086065,0.123691492874,0.0248003314263,0.0144412591609,0.0227558786409,0.100724824157,0.0292036581075,0.0192258328344,0.0152226727056,0.155327162962,0.0223107064055,0.0228733111429,0.0520116413552,0.0239337483025,0.0422609182995,0.114566783939,0.0258148443078
0.0509708921967,0.0589621414521,0.0150988481957,,0.0265732217979,0.010544174667,0.0143202524373,0.0102770121865,0.018804417285,0.238738204188,0.134385540377,0.0330008615838,0.012397314486,0.015419758337,0.0281300897245,0.0377721801362,0.101018812966,0.0507791696349,0.0110946933081,0.0280090889006,0.0242852806777,0.0360332418013,0.0150012446087,,
0.015424864305,0.0461811477771,0.089467284218,0.0457120367565,0.0243377493344,0.0287751981359,0.0645330416224,0.0221961882843,,,0.0259731093624,0.0876201960862,0.0346705363124,0.0754859267215,,0.0377146925523,0.0105111603674,0.229858281211,0.0125286401529,0.012144978246,,0.0258376157313,0.030087924764,0.0233412223349,0.0242311881316
0.0114653010547,0.0386402274559,0.0827040884584,0.0142169241604,0.0109287629783,,0.0304740530909,0.27037726254,0.0146166324987,0.0108403359909,,,0.0197706362314,0.0375623455353,,0.0229774182277,0.0178368624274,,0.0633086399808,0.030515929624,0.148976484209,0.0166187398935,0.0339714016302,0.0487584960001,0.0368969000006
0.0132139204454,0.0179190599101,0.360332326466,0.0190248335904,0.027724257439,0.0105730136495,0.0136379763517,0.0372087607084,0.0361362310362,0.0205847342825,0.0189075651023,0.0103286448832,0.0167877448884,0.0175272349601,0.0243804648983,0.0129768969972,,0.0404914699846,0.0291002460916,0.0208680648626,0.0709464513174,0.0291352427588,0.0493220419106,0.0828202408089,0.0101051295335
0.0533156485937,0.0214238991852,0.0315933291462,0.028364459706,0.0216619253974,0.0700263929425,0.091449333228,0.0349910274239,0.078594308475,0.0171818409103,0.0192928340142,0.174351066874,0.0265327709975,0.026427519753,0.0509457021932,0.0175284410885,0.0161083367596,0.0375257746352,0.0168175088908,0.0196524860181,0.0180865227,0.0205035893578,0.0273602507436,0.0637921459938,0.0164728849726
0.0102876334526,0.0227192166079,0.010635752427,0.0184382909069,0.0115124910078,0.0158271599817,0.0139524803394,0.0102219293037,0.0116482631133,0.0183987681823,0.0154134797951,0.0185719566394,0.0120038083871,0.0400815630746,0.0451642036806,0.0752384680015,0.350355191467,,0.188824908818,0.010521564725,,0.0354007524618,,0.0344804313286,
0.0407507915883,0.0148023488917,0.0590466945989,0.0214542282908,0.0176162722055,0.0163718286577,0.0217818292501,0.0516553789583,0.0404987883637,0.0439053244129,0.0138963278782,0.0159793027409,0.0180389116104,0.0253913661323,0.0307204477778,0.0240706705052,0.0146627233458,0.0163275630993,0.0183725531706,0.0154929042269,0.0666232891515,0.0161581996067,0.0418371931097,0.018223740535,0.336321321892
0.0234413402369,0.0242214296107,0.0118259302107,0.0223545473816,0.0140731172991,0.0112785498936,0.11349159897,0.0227356765578,0.0296196047561,,0.010480845382,0.140056883919,0.0376314497123,0.0179303854841,0.0107351944758,0.330722927083,0.0364468557419,,0.0140108711671,0.0422966090327,0.0234193711409,,0.0126981617484,0.0120324428139,0.0123872086149
0.0348398627261,0.0197223292969,0.0272801090474,0.0254412253562,0.0379105012664,0.0265107509356,0.0232433758176,0.0162795916637,0.01650398984,0.0152181515811,,0.0208474013209,0.42933518019,0.0239219839605,0.0126031739952,0.020847658825,0.0121489520474,0.0141714724711,0.0179526459372,0.0141179132779,0.0834741284305,0.0192072878869,0.0394093457726,0.0165356078722,0.0234256428054
0.0241258470537,0.023650892635,0.0374467975217,0.0384217482024,0.050121977611,0.0297076082506,0.112752817263,0.0428712507512,0.023148162235,0.0350340356895,0.0577648965568,0.0419186950827,0.038241937798,0.0661423016033,0.0247276213343,0.0204981058965,0.0673024815319,0.0523733805395,0.0324121750552,0.0269150316032,0.0283866530107,0.0375769766527,0.0276688959245,0.0410138790621,0.019775831136
0.0216457140702,0.0194896477417,0.0373435932536,0.0260515767013,0.0219474324901,0.019089838552,0.087925344589,0.264175603185,0.0296046297252,0.0207701019385,0.0399044997859,0.0204386737242,0.0265464578166,0.0356218102459,0.0195921354059,0.0409838063239,0.0210377931546,0.0267589694001,0.0195476270126,0.0247293631894,0.0225106888329,0.0550799699158,0.0478481446247,0.0208093615395,0.0305472167819
0.0876224033829,0.0167273735398,0.0624939572131,0.0295987427152,0.0210623149357,0.0273375742411,0.0466207685601,0.0170463002928,0.0252176874112,0.0122436352054,0.0203541904327,0.0340643560674,0.307674309503,0.0266913452891,0.0141294882816,0.0206924777515,0.0110019115379,0.0183337486512,0.0128740261569,0.0250604023817,0.0292378971437,0.0198022030731,0.0453397791809,0.0316128777806,0.0371602292715
0.0475114929104,0.0162254193033,0.0268560731152,0.0164216521081,0.0404531754782,0.0235815939492,0.0271399549243,0.0497098601207,0.0795041575234,0.0287654418448,,0.0240287222459,0.082308333276,0.037191182911,0.0307273597374,0.0836363254464,0.0116022068639,0.0722968417661,0.010974204588,0.01303448758,0.0234610634458,0.182118552134,0.0233544120453,0.0191441766929,0.0210820783056
0.0315108930125,0.0160375730029,0.0118469597884,0.012923309613,0.171685514863,0.0131785081966,0.0160185331776,0.0160408664983,0.0345108907882,0.0205317465761,0.0707781424109,0.0117345877464,0.0112190779787,0.0311436366308,0.0572678148806,0.0308852435405,0.27970245521,0.0154690893222,0.0237919679286,0.0294152859931,0.0176782087769,0.0242824614831,0.0126499522159,0.0203873191598,0.0193099612055
0.0659838136556,0.0132015764161,0.0326799147783,0.0149367041248,0.0334729381629,0.0117572428228,0.0117770926569,0.0607182357266,0.0114575676991,0.0156906084362,0.0120472863983,0.0156933509122,0.0289747739498,0.0183351266416,0.0189065354052,0.0394220286228,0.0635461809132,0.0128442649539,0.0153564967109,0.0259548646217,0.305637407829,0.0242582951105,0.0212462859345,0.0268523812837,0.0992490262335
0.0280060708276,0.0277883178091,0.086982243103,,0.1204073809,0.0357303201784,0.0590274491705,0.0332032358244,0.0309466571734,0.0335871527648,,0.0365250530013,0.0434738479365,0.0372726507003,0.0529208911989,0.0173453486422,0.0123025796003,0.0110607890277,0.0114509345542,0.15473951801,0.038705179227,0.0294054981352,0.0258886972717,0.0412890234998,0.0130112084039
0.0181631499716,0.0298781641652,0.0861261141876,0.0314789177494,0.0152436746442,0.0167577714714,0.0934473934945,0.0265859703722,0.051728138673,0.0157285102614,0.0290792890055,0.0284993199508,0.0263708998901,0.281427033876,0.0150511941854,0.0218115744762,0.0184461012266,0.0149917213713,0.022927699111,0.0370901432737,0.0442258727007,0.0134607168776,0.0238055225934,0.0169692252498,0.0207058812209
0.0446153048,0.207988889524,0.0177320281665,0.0959494082908,0.0567337859933,0.0301117517874,0.0136434267775,0.032805001941,0.0206390162261,0.0215764197287,0.0182053097615,0.0208510216369,0.0141004427349,0.0693527693301,0.0288556251237,0.0572544060272,0.0317347919847,0.0179214626903,0.0355944321484,0.032371936435,0.023848739373,0.0443513287246,0.0183479038091,0.0325549829614,0.012859814024
,,,0.0566762266431,0.0273281665605,0.0127588761917,,0.0565185216932,0.0204689112174,0.0108075495576,0.0153846908106,,0.0249569969928,0.042394365828,0.0228398474992,0.0502147628429,0.412946564983,0.0461835008692,0.0426726147022,0.0229949408712,0.0127691693022,0.0296636070426,0.0222795655588,0.0148786077306,0.0139186838165
